14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 2
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 5
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 4
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
14, 3
